Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
41f27349b5b432445a9c8cb78817caed	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Psychroglaciecola;D_6__uncultured bacterium	0.9701100540375086
9512f847046311213d1b7001f8e5ccd3	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41	0.9998242518387276
d86f8911ec63ceac31dbed43486aa6a9	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Ammoniphilus;D_6__Ammoniphilus oxalivorans	0.7746337035857692
856c2f52e9359dd3b4ee1dbe2819ccf6	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Aquisphaera	0.9996225246869292
3c70a6836188aa560a2d934414dbde9c	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7919350347955346
4002f0543db91f322222a5d2eaabc998	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Bacillus	0.9711148870023573
02110e26f3bf7c79c2154f2a6ec63ae6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__uncultured Sphingobacteriales bacterium	0.8883396149265773
85b30e8129e162e37f17dcf6f835caf1	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured Chloroflexus sp.;D_4__uncultured Chloroflexus sp.;D_5__uncultured Chloroflexus sp.;D_6__uncultured Chloroflexus sp.	0.8664530074826301
14cd08874d9ed3d3680851eb2f2bd381	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Pseudogracilibacillus;D_6__uncultured bacterium	0.9951957971813286
d1f677a61cd89adfff6327a4518e5880	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Azospirillales;D_4__Azospirillaceae;D_5__Skermanella;D_6__uncultured bacterium	0.9687693310589457
a652f496fb4f9105e6797d717c3926ef	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Blastocatellales;D_4__Blastocatellaceae;D_5__uncultured	0.8259488784792981
44ce6482692430da34be7e4359b43d08	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999992706926112
a285136eb52ed887013aaa7917ce5051	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41;D_6__Acidobacterium sp. Ac_12_G8	0.9445602207289386
f9e78fc230537cce81575ed30bac1f05	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured;D_6__Gemmatimonadetes bacterium WY71	0.9662663228840318
2815e2eb706f328b5d43215f5d38906e	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptosporangiales;D_4__Thermomonosporaceae;D_5__Actinomadura	0.9952618270098538
fb9a7c3ba571e027e12bad12f8f1f62b	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Candidatus Udaeobacter;D_6__uncultured Prosthecobacter sp.	0.8338707653930505
e1bff1e92e335118fa84309d5b489759	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Propionibacteriaceae;D_5__Microlunatus	0.9957325250431871
c5bbd71e9b50fbe545ca4b00b9b0ab11	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured	0.999996615898976
243916845211edd3f251a3c59efec12c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Rhodanobacteraceae;D_5__Rhodanobacter	0.9998267281406422
6a7a6fed3a850c6bab631c438c0556c4	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Micrococcaceae;D_5__Glutamicibacter	0.9956898666361536
54c82e78a5d6403950532c990e12e94e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Steroidobacteraceae;D_5__Steroidobacter	0.99692118701139
c2b7e0e61c5f19d0756a21abdddb7fbe	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria	0.9999999999968873
8825bb657d4095f62f8b84bc3000042f	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__JG30-KF-AS9;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9999948216172853
5065d11b76390b3ccbc5f9c352f54602	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__uncultured Sphingobacteriales bacterium	0.7055283613336784
964f34907444dd43ed504b24f3687ff3	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae	0.9997667879357763
e16d86b7fe770de88e7e8fd0fb6c8b5a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Steroidobacteraceae;D_5__Steroidobacter	0.9536855611995464
aed7abf5289417f1b60608f5b8980f3e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas;D_6__uncultured Sphingomonadaceae bacterium	0.7763364547387928
9e4712e1f9e4aeee6326fb1c78dc262f	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Bacillus	0.8141290743703287
485c749e5b8a7469fb9b634f6205865b	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__uncultured	0.7703228592676479
2d69ca4641b5868cab2b6aa60781f9bd	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9619629202267297
3fdb30b9b5dd6a998867bd974c0a1732	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Micrococcaceae	0.9999955781314431
c7594a23bfa32197f673d90a7c310f3b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micropepsales;D_4__Micropepsaceae;D_5__uncultured;D_6__metagenome	0.7330133761137188
3a06e1b30cabad901a635f0bcb3d4e5d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured	0.9897406403330237
c0b69d6fa8f1e93beb3d9c0056a3183a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Mucilaginibacter	0.9999846297456741
4f568b631e7f42980a6adeea6735315f	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae	0.9999534141538794
f330e765325ac47997066c79007f76b7	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Dermabacteraceae;D_5__Brachybacterium	0.9995515066736037
7ea970347596ce5fc7aa22535a922c32	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Singulisphaera;D_6__uncultured Planctomycetales bacterium	0.8208629251562437
769d8de9283df9aecf9a6bcbf2a42663	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.9800136953840963
d110c575413e1160955d0d8af35bc1a6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__uncultured Sphingobacteriales bacterium	0.7644200804455609
691849d2d09ff0dc91cdd3bb95292dc8	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Neo-b11;D_6__uncultured bacterium	0.7673382209164613
83dabe1ddf95778e72f74567126490e6	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.9999997715505498
61be1a872cfd6384796370b6d05c2465	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas	0.9999999273969102
8be7e334c9722503e0c2e8d00b3da6c2	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae	0.9998809421993864
a3c69d4abd802d59fd90a1c2a660fd17	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptosporangiales;D_4__Nocardiopsaceae;D_5__Nocardiopsis	0.9892019971253734
51812e391fe934d813b9ee6d50e9a953	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured;D_6__Gemmatimonadetes bacterium WY71	0.9858527816038614
30226b9429b6a5e693b8672b28e73798	D_0__Bacteria;D_1__Actinobacteria;D_2__Rubrobacteria;D_3__Rubrobacterales;D_4__Rubrobacteriaceae;D_5__Rubrobacter;D_6__uncultured Rubrobacter sp.	0.7399614470385655
9289ce98505fbf863b652a28ccd14b87	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Microvirga	0.9988765235374049
9b4be26e7bb3a23d25e080a3bba619f6	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Micrococcaceae;D_5__Arthrobacter	0.8509420807857164
6b68b4a23952035bd19708f45b4f9794	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999999790953
c185c85534ed4455acdd175c13e5adb1	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Virgibacillus;D_6__uncultured bacterium	0.9092586246646588
b8f64099026ffffde7cd2c6aa4642240	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__Nitrosospira	0.9949809031437931
788ba0be6a018f46ec3672a4ff545cf1	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Conexibacter;D_6__metagenome	0.7017966111852543
5e1b9a1b247f6eff58aee22d086ba494	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Bacillus	0.989609780743157
8562afaf3955423d4eda6d71b8b277d8	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41	0.9989619272527923
f1de58e896111f37a5547e55c818bd8d	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7921780008313262
984919ce3c93ca2b6d54479b1c165fbb	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae;D_5__Agromyces	0.9965778230259315
9f207c08a46866dbc506aaafcbeeb835	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999997184783
6eba5195d5a4766c4135e993b5386026	D_0__Bacteria;D_1__WPS-2;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9975700013271248
c76b321267b79f4d151f706581e21ebf	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae	0.9999701094008168
d63e3ee111f0d41a61942a4d040b4d1a	D_0__Bacteria;D_1__Chloroflexi;D_2__Gitt-GS-136	0.9999999998856152
cfa992b2a10afd0f6538d2195d8c1082	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__Acidibacter	0.9999417006216557
b10a627d54154a5b8f7e29ea3f5b368e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae	0.9996574873961962
8a8dee17b4153238ff05b8a4bc087310	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces	0.9803535367357434
ad5068e6701b34a03668ab3ba343a79f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Pedobacter;D_6__Pedobacter bauzanensis	0.8965155595567075
ef8ec892f0dbf9386cb136fb8379af58	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae	0.9999854692137549
3c07d2b8481cf8bb9dcf0c0f276c052a	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptosporangiales;D_4__Nocardiopsaceae;D_5__Thermobifida;D_6__Thermobifida fusca	0.7048601369279373
3e938fc54b61c3148aacb10996a6a36c	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured	0.9982545367352086
5915294afb05609492c42e0830582f98	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__uncultured;D_6__uncultured bacterium	0.8427986238886517
5bd741c62b960dfbd038cfd583d66e99	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Frankiaceae;D_5__Jatrophihabitans;D_6__uncultured bacterium	0.779854758472771
c20c5b12eb3f1351d7cf261a07269854	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Micrococcaceae;D_5__Arthrobacter	0.7777280186400907
6862108f03025092b0f59b635222a77b	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales	0.9999122055812154
ed2e2ce176dc0046e35d34873edd6639	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__JG30-KF-CM45;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.998005629945449
5cf37e80516a615f77bd5e97f18ae417	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae	0.999835654210334
e4cdb95d1ad15cc75a016ea7880d22c8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__uncultured	0.9999648382769275
34f609256426f1e82d46a08077dde176	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Steroidobacteraceae;D_5__Steroidobacter	0.9982024446976426
2134d6bc753b919665382b03869f155c	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Thermoactinomycetaceae;D_5__Novibacillus	0.9999975018863794
6ca7652eedb1fdcd276a3f993afc3e61	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Microvirga	0.9976988217039064
0bd03e18f238e26ef52a465fd3899a0e	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Alicyclobacillaceae;D_5__Alicyclobacillus;D_6__uncultured bacterium	0.9768264059309317
a1c4acc3169c2a95cf474a3645129d84	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41	0.9992149166050494
977ead8c9ea494d4599ca77ca6fbab76	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41	0.9998402115681063
0894e8b1a24a68375c67568ab5578ac5	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales	0.9999954034299249
4b1ef2044dd76e8095216de4fd4122fe	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Geodermatophilaceae;D_5__Geodermatophilus;D_6__uncultured bacterium	0.9440620357505746
435fd033e4772ad97cecd035c9aceba5	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Mycobacteriaceae;D_5__Mycobacterium	0.9999999311824714
9094f39bc33a26e3c004e464482fdec1	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured	0.8681736797907158
dda2f81232ee68b118d784e5e746a144	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Rhodanobacteraceae;D_5__Rhodanobacter;D_6__uncultured Rhodanobacter sp.	0.8778527733913939
9ec6c32027e4c9e177a8f06130e4433c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Steroidobacteraceae;D_5__Steroidobacter	0.997399272727325
7be8e9060944b7776dadd2d0a7445fec	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9511621012237421
56eece7f502830ca3cfb3c4498bba717	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__Ktedonobacter	0.9999999869672496
347f9c376538fecf9751d337d20ba070	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrososphaerales;D_4__Nitrososphaeraceae;D_5__Candidatus Nitrososphaera	0.9999999665030446
98ef350a60837f24599191be9857212b	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter;D_6__uncultured bacterium	0.7449863284356201
43f8d1ced946461f54ea0b5b7001d5d6	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae	0.9997727492642263
fa114591ef7c62a2b0587e4222c183e6	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Conexibacter;D_6__metagenome	0.9969465700156613
6165be2f70e0a5d780ad4a35b9101595	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Solirubrobacter	0.9999365752610345
011f26f20f1b8a009f4172f3e633af3a	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured	0.9925463971894345
d26236cb179d58fbe64d8770f4cdb11d	D_0__Bacteria;D_1__Actinobacteria;D_2__Rubrobacteria;D_3__Rubrobacterales;D_4__Rubrobacteriaceae;D_5__Rubrobacter	0.9999999999916236
c9de210c5a513e7749d7e67ce403d19a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999999976987245
783b1ad992ef36db0fa8fec5214afc4f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__uncultured;D_6__uncultured soil bacterium	0.9215655107064916
e9c5c7f40dc0d24681936be2db1c8467	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Burkholderia-Caballeronia-Paraburkholderia	0.9958927902097298
1dc3a7cd36625f81a603740de6b3160b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiaceae;D_5__Mesorhizobium	0.9066000207946441
cb5fb831db0e4095871d14a91fe11562	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__Acidibacter;D_6__uncultured bacterium	0.9138865344394358
7fc7ea905c9538b13fbd58758a5a4e4c	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pir4 lineage;D_6__Planctomycetaceae bacterium LX124	0.8834996232889893
9170143295e4485d2e413fc0f0116f77	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Planococcaceae;D_5__Psychrobacillus	0.9961468127126828
df6bb59ce91dc8c701f4485df467250b	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__Ktedonobacter	0.9999999973548855
24d55b003b1abc84e15ab4534be999de	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces	0.9930437002133113
d3230d8cb50a36a9b678382b8d256b04	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Geodermatophilaceae;D_5__Geodermatophilus;D_6__uncultured bacterium	0.9101235388852891
cbcb50017d6d2b9d36c6fd69d8822f37	D_0__Bacteria;D_1__Actinobacteria;D_2__Rubrobacteria;D_3__Rubrobacterales;D_4__Rubrobacteriaceae;D_5__Rubrobacter	0.9999999998565942
cd74dff9536eba82bac8c6d71a8eea45	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Kribbella	0.999999998690365
f6be1fbaaae460e16e2d80bd89d8d52f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__Nitrosospira	0.9956683626008577
2efb79fd6573738137582fc277e6e219	D_0__Bacteria;D_1__Actinobacteria;D_2__Rubrobacteria;D_3__Rubrobacterales;D_4__Rubrobacteriaceae;D_5__Rubrobacter;D_6__metagenome	0.9999920339867816
f99ccaaf35afbf4166f84ccb6c357d31	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;D_3__uncultured microorganism;D_4__uncultured microorganism;D_5__uncultured microorganism;D_6__uncultured microorganism	0.8818336195313018
225671ed33a06c9e372cb09428c37ff1	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Intrasporangiaceae	0.9999612829600126
ee033e597a0e275f3d5e8070cd7ede9f	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Pseudonocardia;D_6__uncultured bacterium	0.713417062662686
b7370fa860cecdc574d74712e6dddc57	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus;D_6__Paenibacillus pectinilyticus	0.7025401966275633
9b7109b5a1f3b513c6e393494f1b6d42	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Paludisphaera	0.8040534068479573
c28378d296d32f16ec5a299dc4269468	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae	0.9991330348609203
69ec3e28b929c43933d0295750bb53aa	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Micrococcaceae;D_5__Glutamicibacter	0.7271408337084526
e526b7bcb6bcc4067b9f0430c5399489	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.9980565921896832
09053a83358c0b1d23c54eb0c86ab855	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Bacillus	0.997272061834482
25ba565dc0f629513a9671d66e575b17	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Microvirga	0.9986121240655128
3924168ba6c622fca467924071d138be	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.9945169687668
fe6694352a51046d87e7037d64ebdd6c	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999999867352
15d56c1957f615a428b92ab2d5f3e1ee	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiaceae;D_5__Mesorhizobium	0.9538645994507855
a0f859bad252ba1795b76db842b4573c	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured	0.9944573695047964
5ba4fd4cc6b0b0adc7f45989797589d4	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Propionibacteriaceae;D_5__Microlunatus	0.9966111887845455
862971eb63545671fb5d7472a43397af	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured	0.9988068994002965
68d5901376043b0cf4f847284b53b740	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiales Incertae Sedis;D_5__Nordella	0.9999986396196521
c55da16f7bb7e9f858929286c9a8bffd	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas;D_6__Pseudomonas xanthomarina	0.8791717213028226
90aca794c7e30b8a77e87f13ffc9a5cc	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__uncultured	0.7915168264603302
5339508b0f94b655e226014451002ce8	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Ammoniphilus;D_6__uncultured bacterium	0.7593398332004512
920c0329ddfa36d4825b1f828673c59f	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__uncultured microorganism;D_6__uncultured microorganism	0.883008515608823
3c6289a42952973020e3f35ba5beab74	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Microvirga	0.9880475797862559
